Area,N,P,K,ph,Avg Temp,Min Temp,Max Temp,Avg Humidity,Min Relative Humidity,Max Relative Humidity,Rainfall,Season_enc,District_enc,Crop_enc
-0.30284231232164843,0.504212412913645,0.3357493070801774,0.23180559782684837,0.1362770723315465,0.5503376594379574,-0.9173670211045017,1.6807499293557122,0.17309515342289486,-0.43880159584429757,0.7346651597135716,-0.5576223352706376,-1.1990660397087998,1.6595971328657608,-1.627397374286872
-0.20534889371981957,-1.1540634988355112,0.2580745962387283,-0.5044726790464972,0.9601252745862469,1.3010297937027353,1.435770203444075,0.8082162785761561,-0.16312492280243984,0.1244340363676517,-0.3941762839947866,0.08768881495107388,0.08699697091391048,-0.014075644984972003,0.6844415986803112
-0.38960251052694567,-1.0057276234514867,-1.2216869708121305,-0.011889029110402429,-0.9107937439472175,0.29462052388740145,0.5645290704608419,-0.06431737220340024,-0.09680294896020458,-0.6801882953637044,0.5088968709719,-0.9674743615277,-1.1990660397087998,0.25587157724901716,-0.49607191943059087
-0.35807367561213405,1.3286752762310068,-1.2260480368452225,0.772460838321125,0.23666439866683067,0.5177062189074324,1.2524781851692692,-0.587837562671134,1.32073674332474,0.9290563680990078,1.4872261221858103,0.651887842818796,1.3730599815366207,1.0117237995041868,0.04499677637023924
-0.36254585077735557,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,0.25667257405883576,0.1527260755204341,0.2846960881084223,0.7200693563015713,0.5267452022333298,0.7346651597135716,0.04646012213791437,1.3730599815366207,-0.1760439783253655,-0.7912002989583163
-0.2811522627703241,-1.0658977714481024,-1.0163292191823983,-0.8481080336324021,1.7474846072635564,0.9799140879350112,1.435770203444075,-0.06431737220340024,0.700665116079048,0.9290563680990078,0.35838467847745215,3.232213358594408,-1.1990660397087998,1.605607688418963,-0.20094353990286534
-0.11679982544843374,1.349515050524796,-1.110192191447397,0.6927397327248445,0.19832244881402622,-0.5300624416348657,-0.3971499793039834,-0.9368510229829565,-1.0622669959613242,-0.6801882953637044,-1.1467372464670254,-0.8251244675032396,1.3730599815366207,-0.39200175611255683,1.1271341679718994
0.49074517074690793,1.8211823706722539,0.20768261420475315,-0.516917774250189,1.444352173930451,1.5099012376315153,1.8023542399936867,0.8082162785761561,-2.371110620562468,-2.2894329588264166,-1.8992982089392643,-0.9001293237779436,1.3730599815366207,-0.39200175611255683,1.373074484245004
-0.3849067266034631,-1.1236285596867954,-1.212499110233529,-0.07411325780915794,-0.9258110702280165,1.3010297937027353,1.435770203444075,0.8082162785761561,0.27847221674956574,0.9290563680990078,-0.3941762839947866,0.017348113867212734,0.08699697091391048,1.281671021738176,-0.44688385617596993
-0.3122338801686136,1.1377840770478436,-0.9873775035691144,0.7434204358866615,0.4981999955808701,0.6677015065776069,0.5193101120700457,0.8082162785761561,-0.026880619508092767,0.5267452022333298,-0.3941762839947866,-0.8008947790345471,0.08699697091391048,0.25587157724901716,0.9795699782080367
0.2367256213623264,1.3580005605725967,-1.2771904780798706,0.72658789021475,0.4382864586055046,-0.2452810117587755,0.1633863594654187,-0.41333083251522273,0.8189311086792057,0.1244340363676517,1.2614578334441386,0.45981540394640136,-1.1990660397087998,1.0117237995041868,-0.10256741339362352
-0.31178666265209143,-1.110356024753757,-0.7421922347729062,-0.14214135902709935,-1.5263205790766299,-0.7548111376720267,-0.3971499793039834,-0.9368510229829565,-1.302405689587964,-0.6801882953637044,-1.1467372464670254,-0.4199536721469724,1.3730599815366207,1.1197026883977825,-1.2830809315045255
-0.21384602653374044,1.3470368625478402,-1.352571957870992,0.7749524804667687,0.3628615080611869,0.2772130419839383,0.5038568389919447,0.11018935795251102,0.06468478849005409,-0.5192638290174332,0.6594090634663476,-0.6889570787932389,-1.1990660397087998,1.3356604661849738,-0.00419128688438168
-0.37417350620693146,-1.1186555558037046,-1.2152660583790416,-0.12084414187413828,-0.7014895185472684,1.2331482516635768,1.435770203444075,0.8082162785761561,0.6339338002355281,0.9290563680990078,0.35838467847745215,-0.798258819583192,0.08699697091391048,-1.1478539783677266,-1.4306451212683884
-0.38960251052694567,-1.2134010093040144,-0.5548715638821107,-0.2924605924154688,-1.5408864147450445,-0.24143788162620844,-1.3136100706780125,1.3317364690438898,-0.42672752274549325,0.1244340363676517,-0.3941762839947866,2.9423976255863935,-1.1990660397087998,1.5516182439721653,1.3238864209903831
-0.05195328555272189,-1.1850579972522681,-1.1594498548111702,-0.655484039981345,1.7370495048398749,0.7674010539299103,0.5511876586905803,0.8082162785761561,1.120403985032526,0.44628296906019416,1.5624822184330343,-0.37203093297068934,-1.1990660397087998,0.5798082439298041,0.4876893456618275
0.2040787426562094,0.7422974917698514,0.33872738551695514,0.11309736311128646,0.3528369408484579,-1.173363024317497,-0.3055039701665805,-1.8093846737625128,-1.2613316409445485,-1.4848106270950605,-1.1467372464670254,0.2628501202758149,1.3730599815366207,-0.1760439783253655,1.6682028637727295
-0.25566086432856155,1.8211823706722539,0.20768261420475315,-0.516917774250189,1.444352173930451,1.5099012376315153,1.8023542399936867,0.8082162785761561,-2.371110620562468,-2.2894329588264166,-1.8992982089392643,-0.358245502060796,1.3730599815366207,0.09390324390862366,1.373074484245004
0.23918531770319823,-0.6252719166695568,1.049801105067144,1.748564932977022,2.554054530999039,0.889723183308977,0.5193101120700457,0.8082162785761561,-3.455492214663297,-2.691744124692095,-3.0281396526476225,-1.1081170134630107,0.08699697091391048,1.1736921328445804,-0.5452599826852118
-0.3688068960086657,0.7363152828277358,0.1603677230996395,-0.5556978808165758,-0.24150603273382473,0.5522513667605206,0.5193101120700457,0.8082162785761561,1.3865669042502966,1.733678699830364,1.110945640949691,-0.3199272428228455,-1.1990660397087998,0.039913799461825834,0.09418483962486016
-0.19215597698241613,-1.1614416659018665,1.2397491693236686,-0.49724649473467625,-1.5119804746973162,-1.6231704213001834,-1.3136100706780125,-1.4603712134506903,-0.38392349257844266,-0.27787712949802634,-0.3941762839947866,0.13235943602670297,-1.1990660397087998,-1.4717906450485136,-1.4798331845230093
-0.245151252690291,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,0.25667257405883576,0.1527260755204341,0.2846960881084223,0.7200693563015713,0.5267452022333298,0.7346651597135716,-0.1717487503961201,1.3730599815366207,0.5798082439298041,-0.8403883622129373
-0.3305697983460218,-0.9927081535003512,-1.4504890823488898,-0.09576229459188988,-0.9163260311751001,-0.6714517725641408,-0.4096956709340693,-0.9368510229829565,-1.0698652620715117,-1.5652728602681962,-0.31892018774756276,1.426418137934934,1.3730599815366207,-0.8239173116869395,0.8811938516987948
3.3567386253791107,1.8838390350593255,0.20913679694999215,-0.5054250564166017,1.492643526238392,-0.29129963721274077,-0.4073933490571205,-0.06431737220340024,0.22638920352558142,-0.43880159584429757,0.7346651597135716,-0.7065640778669756,0.08699697091391048,-0.338012311665759,1.2255102944811413
-0.3377252786103762,0.7432181523681836,0.1375393542964576,-0.69594789325822,-0.13872949010017238,0.1485415862344641,-0.3971499793039834,0.2846960881084223,-0.8867256900871359,-0.6801882953637044,-0.9962250539725777,-1.0351140619728576,0.08699697091391048,-0.06806508943176984,0.7828177251895531
-0.009244012724856495,-1.3105131343974268,-1.0320485953265788,-0.940606332400067,1.485359275505932,-1.610993151368988,-1.3136100706780125,-0.9368510229829565,0.4241923653392701,1.3313675339646858,-0.3941762839947866,0.09865969038063506,1.3730599815366207,-1.0398750894741309,0.29093709264334383
-0.03071045351791973,-1.0975933678933945,-0.8280190474560774,-0.21126208540754265,-1.4540002187147079,1.8029312723612305,1.446811954737493,1.6807499293557122,-0.4688008438921144,-1.0020372280562468,0.2078724859830044,-0.05639754290603098,-1.1990660397087998,0.039913799461825834,1.5698267372634878
-0.38960251052694567,-1.2096349223005542,-1.221076537362458,-0.11908321188756084,-0.905397771688627,-0.8601315910324671,-0.4188318047644514,-0.9368510229829565,-0.9348078508906644,-1.4848106270950605,-0.24366409150033885,-0.4312913072788964,1.3730599815366207,1.1197026883977825,0.8811938516987948
-0.3594153281617005,0.5906249159562801,0.3103079967502679,0.14703855411111433,0.1402363153455946,-1.038379914251242,-0.3055039701665805,-1.8093846737625128,-1.328521613708316,-1.4848106270950605,-1.1467372464670254,1.7029639142508657,1.3730599815366207,-0.8239173116869395,1.6682028637727295
-0.2782453489129301,0.6269740062969732,0.537518237203493,-0.5909910459382209,-0.11872765954565526,-0.6435822667608823,-0.5804419975787892,-0.587837562671134,-1.0351386485749492,-0.6801882953637044,-1.1467372464670254,0.31143136280795203,1.3730599815366207,1.0657132439509847,0.4385012824072066
-0.23553607608506474,-1.1614416659018665,1.2397491693236686,-0.49724649473467625,-1.5119804746973162,-1.6231704213001834,-1.3136100706780125,-1.4603712134506903,-0.38392349257844266,-0.27787712949802634,-0.3941762839947866,-0.7510363881235309,-1.1990660397087998,1.3356604661849738,-1.4798331845230093
-0.1371482224501916,-1.182346472589873,-0.7158473642256002,-0.10101072163649157,-1.4610092221347695,2.240951291382245,0.8858941486196574,2.902297040447091,0.9408679260775742,1.3313675339646858,0.35838467847745215,-1.0531902221487601,-1.1990660397087998,0.6877871328233999,-0.2501316031574863
-0.3676888522173603,-1.1900474750453003,-1.2453317270337112,-0.7993912375512066,1.6804826307195737,0.7204103157113276,0.5193101120700457,0.8082162785761561,1.0343164208604154,0.9290563680990078,1.110945640949691,-0.2628217361854913,-1.1990660397087998,1.0657132439509847,0.4876893456618275
-0.37149020110779857,-1.1599188672482,-0.8048748963284027,-0.028783661756466614,-1.6774825287220163,-0.03504855105778381,0.5193101120700457,-0.06431737220340024,-0.08719994135254062,0.1244340363676517,-0.3941762839947866,-0.5506778954110871,-1.1990660397087998,1.3896499106317717,-1.725773500796114
-0.3437627150834252,-0.3025557732263514,0.9490764436403583,0.5455337972719145,0.900511214108189,-0.0021732677374733246,0.5193101120700457,-0.06431737220340024,-0.09926425774026211,0.1244340363676517,-0.3941762839947866,0.4503664554946292,-1.1990660397087998,-1.4717906450485136,-0.39769579292134905
-0.3819998127460691,1.8209129415306446,0.0739396454002963,-0.4503073010530843,1.5706515851772616,1.7527813577306532,1.8023542399936867,0.8082162785761561,-2.141650725232651,-2.2894329588264166,-1.8992982089392643,-0.15086102426168088,1.3730599815366207,1.0657132439509847,1.373074484245004
-0.05799072202577092,-1.2218820171327862,-0.5970610656594021,0.022631232570708003,-1.643715941995735,1.543327237667032,1.8023542399936867,0.9827230087320673,-0.33235497623300186,0.9290563680990078,-1.1467372464670254,-0.0936850475280463,-1.1990660397087998,-0.8779067561337374,0.5368774089164484
4.207569950562503,0.3826387044280006,0.15645092101731,0.37567532120777825,0.1744876718150616,0.4895601526914114,-0.9148475568393428,1.506243199199801,0.08511832717169023,-0.5192638290174332,0.6594090634663476,1.3815468371329807,-1.1990660397087998,-0.8239173116869395,-1.627397374286872
-0.3131283152016579,-0.26591663822299466,0.8283761621424668,0.7067161025514996,1.0110965271487957,0.25667257405883576,0.5193101120700457,-0.06431737220340024,-0.16312492280243984,0.1244340363676517,-0.3941762839947866,-0.39449624365666747,-1.1990660397087998,0.09390324390862366,-0.39769579292134905
0.8829549327368341,-1.2107037700027543,-1.1524634726279934,0.004271867619915817,-0.943994037508967,-0.6791463333804577,-2.032700056274521,0.9827230087320673,0.11563243957075296,-0.5192638290174332,0.6594090634663476,-0.05543767735013756,-1.1990660397087998,-0.7159384227933439,-0.7420122357036955
-0.381552595229547,1.7795672765224726,-0.013774511268527042,-0.34204481765418193,1.5940717441679453,1.641047132804495,1.8023542399936867,0.8082162785761561,-2.519930850844176,-2.2894329588264166,-1.8992982089392643,0.3118888183758589,1.3730599815366207,0.7957660217169955,1.373074484245004
0.5535792318182702,0.6018377639230407,0.4875562378387564,-0.454558372146242,-0.2110031990231883,1.127215253551813,0.6000355735940347,1.3317364690438898,-0.6413153634843286,-1.162961694402518,0.057360293488556646,-0.7843701767548165,0.08699697091391048,-0.23003342277216335,1.4714506107542458
-0.3869192054278128,-1.1810052423272717,-0.8239262945004018,-0.05981084053907984,-1.5914035159958224,0.4921271952695823,0.5193101120700457,-0.06431737220340024,-0.3827832507867649,0.1244340363676517,-0.3941762839947866,-0.22119093800756445,-1.1990660397087998,-0.014075644984972003,-1.725773500796114
1.455393353885187,0.775376767224843,0.3910418904699636,-0.4325528925815982,-0.16219142003233294,-0.4897437946515653,-1.0642063901794605,-0.06431737220340024,-0.14273794259042008,-0.76065052853684,0.43364077472467605,0.6619357391234685,0.08699697091391048,1.0117237995041868,0.9303819149534157
-0.3084325312781753,1.372981031123838,-1.4173785484378691,0.5198223799222301,0.4632635141172104,-0.9724144940885378,-0.3971499793039834,-0.9368510229829565,-1.1796909670332805,-0.6801882953637044,-1.1467372464670254,-0.022319273290103605,1.3730599815366207,-0.7159384227933439,1.1271341679718994
-0.2657232584503099,0.5385496074429615,0.44776481247579747,-0.5741049735103835,-0.14553613000187304,-0.46043699640220054,-0.3971499793039834,-0.06431737220340024,-1.1775738372974005,-0.6801882953637044,-1.1467372464670254,1.0153191228165137,1.3730599815366207,-0.8239173116869395,-0.9879525519768
0.5665485397974125,-1.130532646009962,4.23738866393424,6.674349952198023,-0.8116507380237419,0.32865809951074176,0.4597361865367734,-0.06431737220340024,-0.14740866960935942,-0.76065052853684,0.43364077472467605,-0.4831779604937363,0.08699697091391048,1.6595971328657608,-1.3814570580137673
-0.3869192054278128,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,0.25667257405883576,0.5193101120700457,-0.06431737220340024,-0.38392349257844266,-0.6801882953637044,-0.01789580275866723,2.441100244813404,0.08699697091391048,-1.0938645339209287,-0.6928241724490746
-0.3413030187425534,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,0.25667257405883576,0.1527260755204341,0.2846960881084223,0.7200693563015713,0.5267452022333298,0.7346651597135716,-0.18588850326642148,1.3730599815366207,-1.30982231170812,-0.7912002989583163
-0.22569729072157743,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,-1.4142989773714036,-1.3136100706780125,-1.1113577531388676,0.27847221674956574,0.9290563680990078,-0.3941762839947866,-0.1717487503961201,0.08699697091391048,0.20188213280221934,-1.2338928682499046
-0.3837886828121577,-1.1540634988355112,0.2580745962387283,-0.5044726790464972,0.9601252745862469,1.3010297937027353,1.435770203444075,0.8082162785761561,-0.16312492280243984,0.1244340363676517,-0.3941762839947866,-1.0531902221487601,0.08699697091391048,-1.2558328672613221,0.6844415986803112
-0.20020589227981486,0.6240051566834646,0.30846734142050847,-0.31952179636039746,0.007369039029714692,1.0969905488549592,0.5193101120700457,1.3317364690438898,-0.7113951567612671,0.5267452022333298,-1.5230177277031447,-0.8598162488572237,0.08699697091391048,0.25587157724901716,1.4714506107542458
-0.3658999821512717,-0.26591663822299466,0.8283761621424668,0.7067161025514996,1.0110965271487957,1.3010297937027353,1.435770203444075,0.8082162785761561,0.7200693563015713,0.9290563680990078,0.35838467847745215,1.073197388534653,-1.1990660397087998,-1.633758978388907,1.2746983577357622
-0.38960251052694567,-1.3093830605129448,1.0994562361582867,-0.5535756701176897,-1.3888794076062998,1.1268865588266457,1.6190622217188808,-0.06431737220340024,-3.1408775390328554,-2.2894329588264166,-3.404420133883742,0.2016980012435504,0.08699697091391048,0.41783991058941067,-1.6765854375414928
-0.3569556318208287,-1.182346472589873,-0.7158473642256002,-0.10101072163649157,-1.4610092221347695,0.25667257405883576,0.5193101120700457,-0.06431737220340024,-0.16312492280243984,0.1244340363676517,-0.3941762839947866,-0.40730986854345785,-1.1990660397087998,0.09390324390862366,1.7173909270273504
-0.38960251052694567,1.343326815797485,-1.0570615161491432,0.5751809217833844,0.37994145233955706,0.7002042321695245,0.5193101120700457,0.8082162785761561,0.2490211284663581,0.5267452022333298,-0.3941762839947866,3.0871619960231174,0.08699697091391048,-0.6079595338997482,0.9795699782080367
-0.1563785756606441,-1.025242056365452,-0.6449129913851259,-0.1472750828408462,-1.4767309558346053,1.7991475181140286,1.4160811269733704,1.6807499293557122,-0.6538369157327023,-1.2434239275756538,-0.01789580275866723,0.2273669535736202,-1.1990660397087998,-0.014075644984972003,1.5698267372634878
-0.22122511555635593,0.4809456698786744,0.24856810134326643,-0.5396081965268317,0.007426825138743156,-1.32061402945704,-1.3136100706780125,-1.4603712134506903,1.3745348315193162,1.3313675339646858,0.7346651597135716,-0.2908610210264239,0.08699697091391048,0.633797688376602,1.1763222312265205
-0.3328058859286325,0.5911804359852767,0.314281037738162,-0.5076843165184177,-0.23769916063362356,0.25667257405883576,0.1527260755204341,0.2846960881084223,0.7200693563015713,0.5267452022333298,0.7346651597135716,0.48273009242233855,1.3730599815366207,1.0117237995041868,-0.8403883622129373
-0.29546322329903296,-0.39947286354410827,0.6854764105607135,0.5407506052213125,1.0744601349078617,-0.04126496417356247,0.5193101120700457,-0.06431737220340024,-0.30791382339550877,0.1244340363676517,-0.3941762839947866,-1.4382400674922324,-1.1990660397087998,0.9037449106105911,-0.39769579292134905
